,brand,province,city,area,name,address,lat,lng,Type,id
0,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁,福山区福海路178号振华购物广场F3层,37.505733,121.258699,购物服务;体育用品店;李宁专卖店,B0FFHT5LFO
1,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁,福山区福莱山街道办事处(烟台开发区)烟台市开发区衡山路17号万达广场二楼,37.546436,121.253920,购物服务;体育用品店;李宁专卖店,B0FFHQOSV1
2,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁,芝罘区西大街8号振华商厦5层b04(烟台利丰大厦东南),37.542288,121.382637,购物服务;体育用品店;李宁专卖店,B02170SN55
3,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,李宁,莱州市文化东路78号-7号,37.181284,119.942946,购物服务;体育用品店;李宁专卖店,B0FFID358I
4,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,李宁,海阳市海阳路振华商厦5层,36.779689,121.181790,购物服务;体育用品店;李宁专卖店,B0FFHP15IQ
5,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(福海路店),福山区福海路238号,37.507491,121.258948,购物服务;体育用品店;李宁专卖店,B021705QVC
6,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁(凯旋大厦A座东),芝罘区前进路1-003号,37.547154,121.374944,购物服务;体育用品店;李宁专卖店,B021703DOW
7,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(烟台长江路店),福山区长江路150-22号附近,37.560623,121.266557,购物服务;体育用品店;李宁专卖店,B021705SXF
8,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,李宁(文兴路店),牟平区文兴路506-8号,37.385838,121.600767,购物服务;体育用品店;李宁专卖店,B021705RI6
9,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,李宁(正阳路店),牟平区文化街道正阳路一中东门对面,37.384931,121.604856,购物服务;体育用品店;李宁专卖店,B021705PUU
10,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(商业街),福山区城里街147号振华商厦4楼运动商场,37.496462,121.264558,购物服务;体育用品店;李宁专卖店,B0FFG6QCFX
11,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,LI-NING(振华商厦),福山区长江路28号振华商厦F4层,37.562744,121.263958,购物服务;体育用品店;李宁专卖店,B0FFHT5NAH
12,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(振华购物中心),福山区嵩山路与长江路交叉口西150米振华购物中心F5层,37.561745,121.248496,购物服务;体育用品店;李宁专卖店,B0FFH9NPPN
13,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(银座商城),莱山区迎春大街188号银座商城F5层,37.457814,121.436789,购物服务;体育用品店;李宁专卖店,B0FFHT5N66
14,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(新世界百货),莱山区清泉路27号新世界百货F4,37.479086,121.452128,购物服务;体育用品店;李宁专卖店,B0FFH8ZC3J
15,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁(胜利路店),芝罘区胜利南路376-6号附近,37.525937,121.396428,购物服务;体育用品店;李宁专卖店,B0FFG94JHG
16,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(振华商厦迎春大街店),莱山区迎春大街253号振华商厦(迎春大街店)F5层,37.452729,121.430245,购物服务;体育用品店;李宁专卖店,B0FFGBMWHS
17,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,李宁(海政路店),海阳市海政路94号,36.777461,121.165402,购物服务;体育用品店;李宁专卖店,B021705TB5
18,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,李宁(花木兰街),龙口市花木兰街97号(东北隅社区卫生服务站南),37.647735,120.533102,购物服务;体育用品店;李宁专卖店,B021705Q7B
19,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,李宁(金谷源商业街店),莱州市府前街中段新华购物广场1楼,37.175769,119.941372,购物服务;体育用品店;李宁专卖店,B021705PDJ
20,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁,福山区福海路178号振华购物广场F3层,37.505733,121.258699,购物服务;体育用品店;李宁专卖店,B0FFHT5LFO
21,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁,福山区福莱山街道办事处(烟台开发区)烟台市开发区衡山路17号万达广场二楼,37.546436,121.253920,购物服务;体育用品店;李宁专卖店,B0FFHQOSV1
22,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁,芝罘区西大街8号振华商厦5层b04(烟台利丰大厦东南),37.542288,121.382637,购物服务;体育用品店;李宁专卖店,B02170SN55
23,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,李宁,莱州市文化东路78号-7号,37.181284,119.942946,购物服务;体育用品店;李宁专卖店,B0FFID358I
24,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,李宁,海阳市海阳路振华商厦5层,36.779689,121.181790,购物服务;体育用品店;李宁专卖店,B0FFHP15IQ
25,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(福海路店),福山区福海路238号,37.507491,121.258948,购物服务;体育用品店;李宁专卖店,B021705QVC
26,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁(凯旋大厦A座东),芝罘区前进路1-003号,37.547154,121.374944,购物服务;体育用品店;李宁专卖店,B021703DOW
27,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(烟台长江路店),福山区长江路150-22号附近,37.560623,121.266557,购物服务;体育用品店;李宁专卖店,B021705SXF
28,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,李宁(文兴路店),牟平区文兴路506-8号,37.385838,121.600767,购物服务;体育用品店;李宁专卖店,B021705RI6
29,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,李宁(正阳路店),牟平区文化街道正阳路一中东门对面,37.384931,121.604856,购物服务;体育用品店;李宁专卖店,B021705PUU
30,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(商业街),福山区城里街147号振华商厦4楼运动商场,37.496462,121.264558,购物服务;体育用品店;李宁专卖店,B0FFG6QCFX
31,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,LI-NING(振华商厦),福山区长江路28号振华商厦F4层,37.562744,121.263958,购物服务;体育用品店;李宁专卖店,B0FFHT5NAH
32,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁(振华购物中心),福山区嵩山路与长江路交叉口西150米振华购物中心F5层,37.561745,121.248496,购物服务;体育用品店;李宁专卖店,B0FFH9NPPN
33,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(银座商城),莱山区迎春大街188号银座商城F5层,37.457814,121.436789,购物服务;体育用品店;李宁专卖店,B0FFHT5N66
34,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(新世界百货),莱山区清泉路27号新世界百货F4,37.479086,121.452128,购物服务;体育用品店;李宁专卖店,B0FFH8ZC3J
35,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,李宁(胜利路店),芝罘区胜利南路376-6号附近,37.525937,121.396428,购物服务;体育用品店;李宁专卖店,B0FFG94JHG
36,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱山区,李宁(振华商厦迎春大街店),莱山区迎春大街253号振华商厦(迎春大街店)F5层,37.452729,121.430245,购物服务;体育用品店;李宁专卖店,B0FFGBMWHS
37,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,李宁(海政路店),海阳市海政路94号,36.777461,121.165402,购物服务;体育用品店;李宁专卖店,B021705TB5
38,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,李宁(花木兰街),龙口市花木兰街97号(东北隅社区卫生服务站南),37.647735,120.533102,购物服务;体育用品店;李宁专卖店,B021705Q7B
39,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,李宁(金谷源商业街店),莱州市府前街中段新华购物广场1楼,37.175769,119.941372,购物服务;体育用品店;李宁专卖店,B021705PDJ
40,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,李宁(春凯大楼东),莱州市308省道(春凯大楼东),37.040651,119.767834,购物服务;体育用品店;李宁专卖店,B021705PBE
41,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,李宁(龙海路店),龙口市龙港开发区龙海路1366号,37.651220,120.331803,购物服务;体育用品店;李宁专卖店,B021705QM3
42,Lining|Li-Ning|李宁|LNG,山东省,烟台市,招远市,李宁(状元街店),招远市府前广场状元街9号,37.360464,120.404663,购物服务;体育用品店;李宁专卖店,B021705RHJ
43,Lining|Li-Ning|李宁|LNG,山东省,烟台市,栖霞市,李宁(跃进路店),栖霞市跃进路502号,37.299623,120.834811,购物服务;体育用品店;李宁专卖店,B021705QBU
44,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱阳市,李宁(莱阳市聚英大厦东南),莱阳市广场街与盛龙街交叉口东南100米,36.975695,120.715705,购物服务;体育用品店;李宁专卖店,B021705RY0
45,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,LI-NING(振华商厦),龙口市东莱街道东莱街260号振华商厦F5层,37.645382,120.530127,购物服务;体育用品店;李宁专卖店,B0FFHVV591
46,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,李宁(博商购物广场),龙口市东莱街258号博商购物广场F5层,37.646329,120.529774,购物服务;专卖店;儿童用品店,B0FFI5MO9Z
47,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,LI-NING(博商购物广场),龙口市东莱街258号博商购物广场F4层,37.646315,120.529943,购物服务;体育用品店;李宁专卖店,B0FFHT5LW8
48,Lining|Li-Ning|李宁|LNG,山东省,烟台市,蓬莱市,LI-NING(振华商厦),蓬莱市登州路77号振华商厦F4层,37.810202,120.772755,购物服务;体育用品店;李宁专卖店,B0FFH1JAU5
49,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱阳市,LI-NING(商厦新天地),莱阳市五龙南路68号商厦新天地F2层,36.960785,120.706759,购物服务;体育用品店;李宁专卖店,B0FFHS8U1C
50,Lining|Li-Ning|李宁|LNG,山东省,烟台市,蓬莱市,LI-NING(利群集团休闲运动城),蓬莱市北关路686号利群集团休闲运动城F2层,37.816458,120.761043,购物服务;体育用品店;李宁专卖店,B0FFHT5IO4
51,Lining|Li-Ning|李宁|LNG,山东省,烟台市,招远市,LI-NING(金城广场),招远市温泉路259号金城广场F1层,37.361959,120.408610,购物服务;体育用品店;李宁专卖店,B0FFHVUVJS
52,Lining|Li-Ning|李宁|LNG,山东省,烟台市,招远市,LI-NING(振华商厦),招远市东关街60号振华商厦F5层,37.361495,120.405871,购物服务;体育用品店;李宁专卖店,B0FFHT5JPT
53,Lining|Li-Ning|李宁|LNG,山东省,烟台市,招远市,LI-NING(金都购物中心),招远市罗峰路159号金都购物中心F4层,37.360985,120.400645,购物服务;体育用品店;李宁专卖店,B0FFHS8WCU
54,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,李宁专柜,龙口市港城大道与南山路交汇处新源购物广场4楼,37.641451,120.502932,购物服务;体育用品店;李宁专卖店,B0FFGIXNCA
55,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,LI-NING KIDS,福山区城里街147号振华商厦F6,37.496002,121.263653,购物服务;专卖店;专营店,B0FFIBFDN1
56,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,LI-NING KIDS,龙口市东莱街254号博商购物广场F5,37.646320,120.529788,购物服务;专卖店;专营店,B0FFIVWN14
57,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,LI-NING KIDS(振华广场),芝罘区幸福中路43号振华广场F5层,37.565573,121.356302,购物服务;专卖店;儿童用品店,B0FFH1VWTU
58,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,小李宁专柜,芝罘区幸福振华广场五楼,37.565636,121.356300,购物服务;购物相关场所;购物相关场所,B0FFIPCRMG
59,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,李宁中医诊所(宁海大街),牟平区宁海大街606号附近,37.396254,121.602683,医疗保健服务;诊所;诊所,B02170UIWM
60,Lining|Li-Ning|李宁|LNG,山东省,烟台市,福山区,李宁调料经销处,福山区福莱山街道办事处(烟台开发区)烟台市经济技术开发区恒达农贸市场调味品区46号,37.553361,121.258852,购物服务;专卖店;专营店,B0FFGB3D7U
61,Lining|Li-Ning|李宁|LNG,山东省,烟台市,栖霞市,栖霞市LNG加气站,栖霞市跃进路,37.307499,120.804482,汽车服务;加气站;加气站,B0FFGAT75J
62,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,龙口李宁羽毛球馆,龙口市环海中路65号附近,37.638713,120.327659,体育休闲服务;运动场馆;羽毛球场,B0FFG0KKLE
63,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,LNG汽车加气站,海阳市204国道南100米,37.062597,120.959514,汽车服务;加气站;加气站,B0FFGCGO9H
64,Lining|Li-Ning|李宁|LNG,山东省,烟台市,牟平区,烟台市牟平区李宁玻璃钢厂,牟平区师范路292号,37.406602,121.619337,公司企业;工厂;工厂,B021705DYR
65,Lining|Li-Ning|李宁|LNG,山东省,烟台市,栖霞市,胜利股份LNG加气站,栖霞市桃村镇204国道北柳家庄村南,37.221398,121.178935,汽车服务;汽车服务相关;汽车服务相关,B0FFILBY3V
66,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,恒福绿洲LNG加气站,莱州市果达埠,37.162024,119.907713,汽车服务;加气站;加气站,B02170RSNN
67,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,烟台新奥龙口LNG加气站,龙口市龙口开发区环海路4号,37.672631,120.310019,汽车服务;汽车服务相关;汽车服务相关,B0FFG0PU8D
68,Lining|Li-Ning|李宁|LNG,山东省,烟台市,栖霞市,栖霞埃维燃气LNG加气站,栖霞市迎祥路东50米,37.324703,120.855270,汽车服务;汽车服务相关;汽车服务相关,B0FFI65YTA
69,Lining|Li-Ning|李宁|LNG,山东省,烟台市,海阳市,昆仑能源LNG加气站(巴黎路店),海阳市巴黎路附近,36.737745,121.177673,汽车服务;加气站;加气站,B0FFH0U2BH
70,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,恒福绿洲LNG加气站(三山岛站),莱州市304省道南50米,37.400138,119.969875,汽车服务;加气站;加气站,B0FFFS6KKT
71,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,恒福绿洲LNG加气站(龙口二站),龙口市206国道与S19龙青高速出口交叉口西南100米,37.656445,120.371505,汽车服务;加气站;加气站,B02170TWWG
72,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,恒福绿洲LNG加气站(龙口三站),龙口市环海中路与电厂西路交叉口西南100米,37.667744,120.315260,汽车服务;加气站;加气站,B0FFG0KX1A
73,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,恒福绿洲龙口LNG加气一站,龙口市阿波罗对面,37.608559,120.331081,汽车服务;加气站;加气站,B0FFIAQ8Q2
74,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱州市,恒福绿洲莱州虎头崖LNG加气站,莱州市虎头崖镇冯刁路口东100米,37.122732,119.851272,汽车服务;加气站;加气站,B0FFIAQ86Y
75,Lining|Li-Ning|李宁|LNG,山东省,烟台市,蓬莱市,振兴燃油加气站,蓬莱市振兴路与206国道交叉口南150米,37.786762,120.729154,汽车服务;加气站;加气站,B02170RSQL
76,Lining|Li-Ning|李宁|LNG,山东省,烟台市,招远市,中轩石化油气站,招远市304省道南100米,37.353499,120.471622,汽车服务;其它能源站;其它能源站,B0FFFS6YG7
77,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,海岱加气站,龙口市302省道南100米,37.617506,120.359415,汽车服务;加气站;加气站,B0FFFS6LOF
78,Lining|Li-Ning|李宁|LNG,山东省,烟台市,莱阳市,垚钧纹身,莱阳市盛隆街李宁体育用品店对面2楼,36.976550,120.715070,生活服务;美容美发店;美容美发店,B0FFF2GPBG
79,Lining|Li-Ning|李宁|LNG,山东省,烟台市,龙口市,德武跆拳道,龙口市环海中路人民法庭对面李宁羽毛球馆二楼,37.640211,120.330760,体育休闲服务;运动场馆;跆拳道场馆,B0FFG0NAK4
80,Lining|Li-Ning|李宁|LNG,山东省,烟台市,栖霞市,栖霞埃维燃气有限公司cng汽车改装厂,栖霞市埃维燃气LNG加气站(迎祥路东),37.324090,120.855100,汽车维修;汽车维修;汽车维修,B0FFIKTU0F
81,Lining|Li-Ning|李宁|LNG,山东省,烟台市,芝罘区,老牛哥,芝罘区幸福中路70-122号,37.568331,121.350508,餐饮服务;中餐厅;山东菜(鲁菜),B0FFGTCO9S
82,Lining|Li-Ning|李宁|LNG,山东省,烟台市,蓬莱市,鲁南沟,蓬莱市蓬莱市,37.722368,120.652253,地名地址信息;普通地名;村庄级地名,B021703Y59
83,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁,万秀区大南路62号南城百货4楼,23.471336,111.317650,购物服务;体育用品店;李宁专卖店,B0FFFYEN0M
84,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,藤县,李宁,藤县登俊路50号,23.373870,110.913579,购物服务;体育用品店;李宁专卖店,B0FFHZXI4L
85,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁(梧州胜道运动城店),万秀区西江路鸳江丽港1号楼胜道运动城3层,23.469673,111.318884,购物服务;体育用品店;李宁专卖店,B0FFFFO9U1
86,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,长洲区,李宁(梦之岛购物广场),长洲区新兴三路30号梦之岛购物广场F4层,23.478684,111.271147,购物服务;体育用品店;李宁专卖店,B0FFHWVCLR
87,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,长洲区,李宁(梧州沃尔玛店),长洲区2路130号工厂店,23.486997,111.276500,购物服务;购物相关场所;购物相关场所,B0FFFL123U
88,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,岑溪市,李宁(解放大道),岑溪市解放大道206号,22.916382,110.997067,购物服务;体育用品店;李宁专卖店,B03060M9BN
89,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁(旺城广场店),万秀区大学1路36-1号旺城广场1层,23.478189,111.304908,购物服务;体育用品店;李宁专卖店,B0FFGERRCX
90,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,藤县,李宁电器服务部,藤县321国道南50米,23.353401,111.043982,生活服务;维修站点;维修站点,B0FFIPM4HE
91,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁,万秀区大南路62号南城百货4楼,23.471336,111.317650,购物服务;体育用品店;李宁专卖店,B0FFFYEN0M
92,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,藤县,李宁,藤县登俊路50号,23.373870,110.913579,购物服务;体育用品店;李宁专卖店,B0FFHZXI4L
93,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁(梧州胜道运动城店),万秀区西江路鸳江丽港1号楼胜道运动城3层,23.469673,111.318884,购物服务;体育用品店;李宁专卖店,B0FFFFO9U1
94,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,长洲区,李宁(梦之岛购物广场),长洲区新兴三路30号梦之岛购物广场F4层,23.478684,111.271147,购物服务;体育用品店;李宁专卖店,B0FFHWVCLR
95,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,长洲区,李宁(梧州沃尔玛店),长洲区2路130号工厂店,23.486997,111.276500,购物服务;购物相关场所;购物相关场所,B0FFFL123U
96,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,岑溪市,李宁(解放大道),岑溪市解放大道206号,22.916382,110.997067,购物服务;体育用品店;李宁专卖店,B03060M9BN
97,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,万秀区,李宁(旺城广场店),万秀区大学1路36-1号旺城广场1层,23.478189,111.304908,购物服务;体育用品店;李宁专卖店,B0FFGERRCX
98,Lining|Li-Ning|李宁|LNG,广西壮族自治区,梧州市,藤县,李宁电器服务部,藤县321国道南50米,23.353401,111.043982,生活服务;维修站点;维修站点,B0FFIPM4HE
99,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区青年南路488号文峰大世界F5,32.481213,119.914117,购物服务;体育用品店;李宁专卖店,B0FFFOOWJN
100,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区中国医药城大道东方小镇运动城,32.394489,119.900640,购物服务;体育用品店;李宁专卖店,B0FFHLSNGB
101,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区海陵北路299号泰州第一百货商店F5,32.494999,119.915854,购物服务;体育用品店;李宁专卖店,B0FFFOG2RN
102,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,高港区,李宁,高港区永安洲镇永安北路130号,32.230607,119.920856,购物服务;体育用品店;李宁专卖店,B0FFHYGFVI
103,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁,兴化市昭阳镇儒学街72号,32.933659,119.842283,购物服务;体育用品店;李宁专卖店,B0FFGQTMIA
104,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁,兴化市牌楼中路173号,32.933683,119.840623,购物服务;体育用品店;李宁专卖店,B020B026ER
105,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁(泰州东旭体育店),海陵区东风南路488号体育馆南广场东旭体育用品中心,32.469226,119.936817,购物服务;体育用品店;李宁专卖店,B0FFG20FQZ
106,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,李宁(步行街),姜堰区西大街19号,32.506174,120.151567,购物服务;体育用品店;李宁专卖店,B0FFG3BXZ8
107,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁(坡子街商业步行街),海陵区海陵北路288号4单元160室坡子街商业中心,32.493995,119.916340,购物服务;体育用品店;李宁专卖店,B0FFG2TL3F
108,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,泰兴市,李宁(鼓楼北路店),泰兴市鼓楼北路31号,32.169441,120.019612,购物服务;体育用品店;李宁专卖店,B020B026C1
109,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,靖江市,李宁(上海城商业街店),靖江市人民中路与江平路交叉口北100米,32.014135,120.267655,购物服务;体育用品店;李宁专卖店,B0FFIIVE1B
110,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁特卖,兴化市英武南路168号大润发大娘水饺门口,32.917217,119.844116,购物服务;购物相关场所;购物相关场所,B0FFJ2TY4K
111,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,泰州金瑞燃气LNG CNG加气站,姜堰区罗塘街道朱云村十一组101号,32.521631,120.173501,汽车服务;汽车服务相关;汽车服务相关,B0FFILGXF6
112,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,金奥燃气加气站,姜堰区陈庄东路76号,32.495598,120.115084,汽车服务;加气站;加气站,B020B01XAD
113,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁足浴会所,兴化市昭阳镇花园路20号,32.928457,119.844680,生活服务;生活服务场所;生活服务场所,B0FFI2WMK3
114,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁烟酒商行,兴化市昭阳镇花园路13号,32.928455,119.844833,购物服务;购物相关场所;购物相关场所,B0FFGPZSFP
115,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁装饰,兴化市文峰路313号附近,32.922650,119.857830,公司企业;公司;广告装饰,B0FFIYEAVD
116,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁洗车房,兴化市花园路东15号附近,32.928463,119.844405,汽车服务;汽车养护/装饰;汽车养护,B0FFGQK2HK
117,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区青年南路488号文峰大世界F5,32.481213,119.914117,购物服务;体育用品店;李宁专卖店,B0FFFOOWJN
118,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区中国医药城大道东方小镇运动城,32.394489,119.900640,购物服务;体育用品店;李宁专卖店,B0FFHLSNGB
119,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁,海陵区海陵北路299号泰州第一百货商店F5,32.494999,119.915854,购物服务;体育用品店;李宁专卖店,B0FFFOG2RN
120,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,高港区,李宁,高港区永安洲镇永安北路130号,32.230607,119.920856,购物服务;体育用品店;李宁专卖店,B0FFHYGFVI
121,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁,兴化市昭阳镇儒学街72号,32.933659,119.842283,购物服务;体育用品店;李宁专卖店,B0FFGQTMIA
122,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁,兴化市牌楼中路173号,32.933683,119.840623,购物服务;体育用品店;李宁专卖店,B020B026ER
123,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁(泰州东旭体育店),海陵区东风南路488号体育馆南广场东旭体育用品中心,32.469226,119.936817,购物服务;体育用品店;李宁专卖店,B0FFG20FQZ
124,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,李宁(步行街),姜堰区西大街19号,32.506174,120.151567,购物服务;体育用品店;李宁专卖店,B0FFG3BXZ8
125,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,海陵区,李宁(坡子街商业步行街),海陵区海陵北路288号4单元160室坡子街商业中心,32.493995,119.916340,购物服务;体育用品店;李宁专卖店,B0FFG2TL3F
126,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,泰兴市,李宁(鼓楼北路店),泰兴市鼓楼北路31号,32.169441,120.019612,购物服务;体育用品店;李宁专卖店,B020B026C1
127,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,靖江市,李宁(上海城商业街店),靖江市人民中路与江平路交叉口北100米,32.014135,120.267655,购物服务;体育用品店;李宁专卖店,B0FFIIVE1B
128,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,李宁特卖,兴化市英武南路168号大润发大娘水饺门口,32.917217,119.844116,购物服务;购物相关场所;购物相关场所,B0FFJ2TY4K
129,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,泰州金瑞燃气LNG CNG加气站,姜堰区罗塘街道朱云村十一组101号,32.521631,120.173501,汽车服务;汽车服务相关;汽车服务相关,B0FFILGXF6
130,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,姜堰区,金奥燃气加气站,姜堰区陈庄东路76号,32.495598,120.115084,汽车服务;加气站;加气站,B020B01XAD
131,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁足浴会所,兴化市昭阳镇花园路20号,32.928457,119.844680,生活服务;生活服务场所;生活服务场所,B0FFI2WMK3
132,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁烟酒商行,兴化市昭阳镇花园路13号,32.928455,119.844833,购物服务;购物相关场所;购物相关场所,B0FFGPZSFP
133,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁装饰,兴化市文峰路313号附近,32.922650,119.857830,公司企业;公司;广告装饰,B0FFIYEAVD
134,Lining|Li-Ning|李宁|LNG,江苏省,泰州市,兴化市,励宁洗车房,兴化市花园路东15号附近,32.928463,119.844405,汽车服务;汽车养护/装饰;汽车养护,B0FFGQK2HK
