,brand,province,city,area,name,address,lat,lng,Type,id
210,YoungLining|李宁童装|李宁儿童,浙江省,台州市,仙居县,小李宁童装,仙居县解放街111号东方百货二楼,28.855171,120.737923,购物服务;专卖店;儿童用品店,B0FFINIBF8
211,YoungLining|李宁童装|李宁儿童,浙江省,台州市,仙居县,小李宁童装,仙居县解放街111号东方百货二楼,28.855171,120.737923,购物服务;专卖店;儿童用品店,B0FFINIBF8
212,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,五常市,李宁童装,五常市文苑路133号,44.919369,127.155960,购物服务;专卖店;儿童用品店,B0FFIU45RA
213,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,香坊区,李宁(万达广场),香坊区衡山路17号万达广场F5层,45.740842,126.678363,购物服务;体育用品店;李宁专卖店,B0FFI1Q5S0
214,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,方正县,李宁(方正县正强体育店),方正县中央大街371号,45.837928,128.836267,购物服务;体育用品店;李宁专卖店,B0FFGYS2GL
215,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,香坊区,安踏儿童(香企街),香坊区香福路52号泰泰百货四楼,45.718042,126.759186,购物服务;专卖店;儿童用品店,B0FFG3Z6R9
216,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,南岗区,李宁专柜,南岗区东大直街261号华邑童装二楼,45.762515,126.648099,购物服务;购物相关场所;购物相关场所,B0FFI6YM37
217,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,南岗区,李宁KIDS(万达广场),南岗区中兴大道168号万达广场F2层,45.700492,126.586030,购物服务;专卖店;儿童用品店,B0FFHUI725
218,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,道里区,李宁KIDS(华燕奥特莱斯购物中心),道里区地段街95号华燕奥特莱斯购物中心F5层,45.770572,126.629623,购物服务;专卖店;儿童用品店,B0FFHUI5O8
219,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,五常市,李宁童装,五常市文苑路133号,44.919369,127.155960,购物服务;专卖店;儿童用品店,B0FFIU45RA
220,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,香坊区,李宁(万达广场),香坊区衡山路17号万达广场F5层,45.740842,126.678363,购物服务;体育用品店;李宁专卖店,B0FFI1Q5S0
221,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,方正县,李宁(方正县正强体育店),方正县中央大街371号,45.837928,128.836267,购物服务;体育用品店;李宁专卖店,B0FFGYS2GL
222,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,香坊区,安踏儿童(香企街),香坊区香福路52号泰泰百货四楼,45.718042,126.759186,购物服务;专卖店;儿童用品店,B0FFG3Z6R9
223,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,南岗区,李宁专柜,南岗区东大直街261号华邑童装二楼,45.762515,126.648099,购物服务;购物相关场所;购物相关场所,B0FFI6YM37
224,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,南岗区,李宁KIDS(万达广场),南岗区中兴大道168号万达广场F2层,45.700492,126.586030,购物服务;专卖店;儿童用品店,B0FFHUI725
225,YoungLining|李宁童装|李宁儿童,黑龙江省,哈尔滨市,道里区,李宁KIDS(华燕奥特莱斯购物中心),道里区地段街95号华燕奥特莱斯购物中心F5层,45.770572,126.629623,购物服务;专卖店;儿童用品店,B0FFHUI5O8
226,YoungLining|李宁童装|李宁儿童,浙江省,绍兴市,上虞区,李宁(上虞新大通店),上虞区市民大道689号大通购物中心1层,30.033257,120.872926,购物服务;体育用品店;李宁专卖店,B0FFF2C6VS
227,YoungLining|李宁童装|李宁儿童,浙江省,绍兴市,上虞区,李宁(上虞新大通店),上虞区市民大道689号大通购物中心1层,30.033257,120.872926,购物服务;体育用品店;李宁专卖店,B0FFF2C6VS
228,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,科尔沁右翼中旗,李宁儿童,科尔沁右翼中旗巴仁哲里木大街与扎木钦路交叉口东150米,45.059421,121.468909,购物服务;专卖店;儿童用品店,B0FFHOZYEU
229,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,乌兰浩特市,李宁,乌兰浩特市富民南路26号附近(内蒙古自治区兴安盟审计局南),46.071475,122.073545,购物服务;专卖店;儿童用品店,B0FFIBG0B6
230,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,扎赉特旗,李宁(音德尔北路店),扎赉特旗音德尔镇大东方一楼,46.723156,122.906533,购物服务;体育用品店;李宁专卖店,B0FFHX4HG8
231,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,科尔沁右翼中旗,李宁儿童,科尔沁右翼中旗巴仁哲里木大街与扎木钦路交叉口东150米,45.059421,121.468909,购物服务;专卖店;儿童用品店,B0FFHOZYEU
232,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,乌兰浩特市,李宁,乌兰浩特市富民南路26号附近(内蒙古自治区兴安盟审计局南),46.071475,122.073545,购物服务;专卖店;儿童用品店,B0FFIBG0B6
233,YoungLining|李宁童装|李宁儿童,内蒙古自治区,兴安盟,扎赉特旗,李宁(音德尔北路店),扎赉特旗音德尔镇大东方一楼,46.723156,122.906533,购物服务;体育用品店;李宁专卖店,B0FFHX4HG8
234,YoungLining|李宁童装|李宁儿童,云南省,昆明市,西山区,李宁儿童专卖店,西山区万达大道南50米,24.965190,102.688698,购物服务;专卖店;儿童用品店,B0FFHF7AXH
235,YoungLining|李宁童装|李宁儿童,云南省,昆明市,五华区,李宁KIDS,五华区霖雨路268号约会·嘉年华购物中心1/3楼,25.095075,102.735427,购物服务;专卖店;儿童用品店,B0FFHF7WU8
236,YoungLining|李宁童装|李宁儿童,云南省,昆明市,西山区,李宁儿童专卖店,西山区万达大道南50米,24.965190,102.688698,购物服务;专卖店;儿童用品店,B0FFHF7AXH
237,YoungLining|李宁童装|李宁儿童,云南省,昆明市,五华区,李宁KIDS,五华区霖雨路268号约会·嘉年华购物中心1/3楼,25.095075,102.735427,购物服务;专卖店;儿童用品店,B0FFHF7WU8
238,YoungLining|李宁童装|李宁儿童,湖南省,常德市,武陵区,李宁KIDS,武陵区人民路167号附近,29.026527,111.697715,购物服务;专卖店;儿童用品店,B0FFHWUSP1
239,YoungLining|李宁童装|李宁儿童,湖南省,常德市,武陵区,李宁KIDS,武陵区人民路167号附近,29.026527,111.697715,购物服务;专卖店;儿童用品店,B0FFHWUSP1
240,YoungLining|李宁童装|李宁儿童,河北省,邢台市,桥西区,李宁,桥西区中兴西大街123号大洋百货F4,37.062384,114.479755,购物服务;体育用品店;李宁专卖店,B0FFHCR0J0
241,YoungLining|李宁童装|李宁儿童,河北省,邢台市,桥西区,李宁,桥西区中兴西大街123号大洋百货F4,37.062384,114.479755,购物服务;体育用品店;李宁专卖店,B0FFHCR0J0
242,YoungLining|李宁童装|李宁儿童,山东省,济宁市,兖州区,李宁儿童,兖州区鼓楼街道建设东路266号,35.555307,116.826690,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B02190WWOW
243,YoungLining|李宁童装|李宁儿童,山东省,济宁市,梁山县,李宁儿童,梁山县交通路与水泊大街交叉口南50米,35.795673,116.086516,购物服务;专卖店;儿童用品店,B0FFHSM340
244,YoungLining|李宁童装|李宁儿童,山东省,济宁市,兖州区,李宁儿童,兖州区鼓楼街道建设东路266号,35.555307,116.826690,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B02190WWOW
245,YoungLining|李宁童装|李宁儿童,山东省,济宁市,梁山县,李宁儿童,梁山县交通路与水泊大街交叉口南50米,35.795673,116.086516,购物服务;专卖店;儿童用品店,B0FFHSM340
246,YoungLining|李宁童装|李宁儿童,河南省,驻马店市,西平县,童趣,西平县步行街中段李宁专卖往南100米,33.382632,114.024342,购物服务;专卖店;儿童用品店,B0FFI020EL
247,YoungLining|李宁童装|李宁儿童,河南省,驻马店市,西平县,童趣,西平县步行街中段李宁专卖往南100米,33.382632,114.024342,购物服务;专卖店;儿童用品店,B0FFI020EL
248,YoungLining|李宁童装|李宁儿童,江苏省,常州市,溧阳市,小李宁(金鹰购物中心),溧阳市天目路8号金鹰国际购物中心5层,31.425498,119.480354,购物服务;专卖店;儿童用品店,B0FFF3J6DZ
249,YoungLining|李宁童装|李宁儿童,江苏省,常州市,溧阳市,小李宁(金鹰购物中心),溧阳市天目路8号金鹰国际购物中心5层,31.425498,119.480354,购物服务;专卖店;儿童用品店,B0FFF3J6DZ
250,YoungLining|李宁童装|李宁儿童,天津市,天津市,东丽区,李宁(恒星世界店),东丽区先锋路61号恒星世界购物广场2楼,39.084531,117.306382,购物服务;体育用品店;李宁专卖店,B0FFFV4LQ3
251,YoungLining|李宁童装|李宁儿童,天津市,天津市,蓟州区,李宁(旗舰店),蓟州区城关镇文昌街6号,40.044922,117.408885,购物服务;体育用品店;李宁专卖店,B00160F5NE
252,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(塘沽金元宝东方广场店),滨海新区塘沽解放路507号金元宝东方广场2F层,39.016007,117.667959,购物服务;体育用品店;李宁专卖店,B0FFHH8HF7
253,YoungLining|李宁童装|李宁儿童,天津市,天津市,河西区,李宁(阳光乐园彩悦城),河西区乐园道9号阳光乐园彩悦城1F层1L-02,39.090309,117.217621,购物服务;体育用品店;李宁专卖店,B0FFGZZREE
254,YoungLining|李宁童装|李宁儿童,天津市,天津市,武清区,李宁(中信广场店),武清区京津公路与振华道交口友谊武清百货F4层,39.370898,117.069151,购物服务;体育用品店;李宁专卖店,B0FFHS8SJY
255,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(大港油田幸福广场店),滨海新区海滨街道大港油田幸福广场3层(幸福路口),38.719474,117.490307,购物服务;专卖店;儿童用品店,B0FFH1LOIE
256,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(金元宝于家堡购物店),滨海新区新港路276号金元宝于家堡购物中心三楼童装,39.004830,117.698818,购物服务;专卖店;儿童用品店,B0FFGC22KX
257,YoungLining|李宁童装|李宁儿童,天津市,天津市,东丽区,李宁专卖店(新业广场),东丽区经济开发区二经路1号新业广场F2层,39.079016,117.354883,购物服务;体育用品店;李宁专卖店,B0FFFR4547
258,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,LI-NING(AEONMALL),西青区友谊南路111号AEONMALL2层272,39.027294,117.218765,购物服务;体育用品店;李宁专卖店,B0FFHC5O68
259,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,安踏儿童(柳口路),西青区杨柳青镇柳口路67号,39.137647,117.012605,购物服务;专卖店;儿童用品店,B0FFHEEU4U
260,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,YOUNG LINING,西青区阜盛道1号永旺购物中心F2,39.142191,117.090620,购物服务;专卖店;专营店,B0FFJ3XMCR
261,YoungLining|李宁童装|李宁儿童,天津市,天津市,东丽区,李宁(恒星世界店),东丽区先锋路61号恒星世界购物广场2楼,39.084531,117.306382,购物服务;体育用品店;李宁专卖店,B0FFFV4LQ3
262,YoungLining|李宁童装|李宁儿童,天津市,天津市,蓟州区,李宁(旗舰店),蓟州区城关镇文昌街6号,40.044922,117.408885,购物服务;体育用品店;李宁专卖店,B00160F5NE
263,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(塘沽金元宝东方广场店),滨海新区塘沽解放路507号金元宝东方广场2F层,39.016007,117.667959,购物服务;体育用品店;李宁专卖店,B0FFHH8HF7
264,YoungLining|李宁童装|李宁儿童,天津市,天津市,河西区,李宁(阳光乐园彩悦城),河西区乐园道9号阳光乐园彩悦城1F层1L-02,39.090309,117.217621,购物服务;体育用品店;李宁专卖店,B0FFGZZREE
265,YoungLining|李宁童装|李宁儿童,天津市,天津市,武清区,李宁(中信广场店),武清区京津公路与振华道交口友谊武清百货F4层,39.370898,117.069151,购物服务;体育用品店;李宁专卖店,B0FFHS8SJY
266,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(大港油田幸福广场店),滨海新区海滨街道大港油田幸福广场3层(幸福路口),38.719474,117.490307,购物服务;专卖店;儿童用品店,B0FFH1LOIE
267,YoungLining|李宁童装|李宁儿童,天津市,天津市,滨海新区,李宁(金元宝于家堡购物店),滨海新区新港路276号金元宝于家堡购物中心三楼童装,39.004830,117.698818,购物服务;专卖店;儿童用品店,B0FFGC22KX
268,YoungLining|李宁童装|李宁儿童,天津市,天津市,东丽区,李宁专卖店(新业广场),东丽区经济开发区二经路1号新业广场F2层,39.079016,117.354883,购物服务;体育用品店;李宁专卖店,B0FFFR4547
269,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,LI-NING(AEONMALL),西青区友谊南路111号AEONMALL2层272,39.027294,117.218765,购物服务;体育用品店;李宁专卖店,B0FFHC5O68
270,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,安踏儿童(柳口路),西青区杨柳青镇柳口路67号,39.137647,117.012605,购物服务;专卖店;儿童用品店,B0FFHEEU4U
271,YoungLining|李宁童装|李宁儿童,天津市,天津市,西青区,YOUNG LINING,西青区阜盛道1号永旺购物中心F2,39.142191,117.090620,购物服务;专卖店;专营店,B0FFJ3XMCR
272,YoungLining|李宁童装|李宁儿童,河北省,沧州市,运河区,李宁,运河区新华中路49号华北商厦内(近渤海大厦),38.312507,116.857770,购物服务;体育用品店;李宁专卖店,B013D014LG
273,YoungLining|李宁童装|李宁儿童,河北省,沧州市,盐山县,李宁(盐山县经济环境投诉中心南),盐山县商业街与翠园路交叉口西北50米,38.062213,117.236015,购物服务;体育用品店;李宁专卖店,B013D011SR
274,YoungLining|李宁童装|李宁儿童,河北省,沧州市,任丘市,李宁(华油百货大楼店),任丘市北站西路21号华北石油百货大楼F3,38.687688,116.100950,购物服务;体育用品店;李宁专卖店,B0FFHHJWAX
275,YoungLining|李宁童装|李宁儿童,河北省,沧州市,运河区,李宁,运河区新华中路49号华北商厦内(近渤海大厦),38.312507,116.857770,购物服务;体育用品店;李宁专卖店,B013D014LG
276,YoungLining|李宁童装|李宁儿童,河北省,沧州市,盐山县,李宁(盐山县经济环境投诉中心南),盐山县商业街与翠园路交叉口西北50米,38.062213,117.236015,购物服务;体育用品店;李宁专卖店,B013D011SR
277,YoungLining|李宁童装|李宁儿童,河北省,沧州市,任丘市,李宁(华油百货大楼店),任丘市北站西路21号华北石油百货大楼F3,38.687688,116.100950,购物服务;体育用品店;李宁专卖店,B0FFHHJWAX
278,YoungLining|李宁童装|李宁儿童,山东省,枣庄市,市中区,李宁KIDS,市中区君山路52号枣庄贵诚购物中心3层,34.865549,117.571058,购物服务;专卖店;儿童用品店,B0FFGBMVY0
279,YoungLining|李宁童装|李宁儿童,山东省,枣庄市,市中区,李宁KIDS,市中区君山路52号枣庄贵诚购物中心3层,34.865549,117.571058,购物服务;专卖店;儿童用品店,B0FFGBMVY0
280,YoungLining|李宁童装|李宁儿童,河南省,南阳市,方城县,李宁儿童,方城县北新街56号,33.258012,113.007235,购物服务;专卖店;儿童用品店,B0FFHQ2JHV
281,YoungLining|李宁童装|李宁儿童,河南省,南阳市,卧龙区,李宁儿童专卖店,卧龙区梅溪路220号,32.988272,112.527295,购物服务;购物相关场所;购物相关场所,B0FFIQS0EK
282,YoungLining|李宁童装|李宁儿童,河南省,南阳市,方城县,李宁儿童,方城县北新街56号,33.258012,113.007235,购物服务;专卖店;儿童用品店,B0FFHQ2JHV
283,YoungLining|李宁童装|李宁儿童,河南省,南阳市,卧龙区,李宁儿童专卖店,卧龙区梅溪路220号,32.988272,112.527295,购物服务;购物相关场所;购物相关场所,B0FFIQS0EK
284,YoungLining|李宁童装|李宁儿童,黑龙江省,大庆市,让胡路区,李宁儿童,让胡路区潮阳街与长春路交叉口西南50米,46.601439,124.899250,购物服务;专卖店;儿童用品店,B0FFI9KBFY
285,YoungLining|李宁童装|李宁儿童,黑龙江省,大庆市,让胡路区,李宁儿童,让胡路区潮阳街与长春路交叉口西南50米,46.601439,124.899250,购物服务;专卖店;儿童用品店,B0FFI9KBFY
286,YoungLining|李宁童装|李宁儿童,云南省,丽江市,古城区,李宁(奥凯店),古城区福慧路凯德购物中心奥龙世博二楼,26.874896,100.230516,购物服务;体育用品店;李宁专卖店,B0FFH960G7
287,YoungLining|李宁童装|李宁儿童,云南省,丽江市,古城区,丽江李宁童装(和美店),古城区玉雪大道祥和商业广场C座三楼,26.853275,100.229576,购物服务;购物相关场所;购物相关场所,B0FFH95JSO
288,YoungLining|李宁童装|李宁儿童,云南省,丽江市,古城区,李宁(奥凯店),古城区福慧路凯德购物中心奥龙世博二楼,26.874896,100.230516,购物服务;体育用品店;李宁专卖店,B0FFH960G7
289,YoungLining|李宁童装|李宁儿童,云南省,丽江市,古城区,丽江李宁童装(和美店),古城区玉雪大道祥和商业广场C座三楼,26.853275,100.229576,购物服务;购物相关场所;购物相关场所,B0FFH95JSO
290,YoungLining|李宁童装|李宁儿童,辽宁省,锦州市,凌河区,李宁儿童,凌河区上海路四段2号大商集团千盛购物广场F6,41.120444,121.140981,购物服务;专卖店;儿童用品店,B0FFHOB4OX
291,YoungLining|李宁童装|李宁儿童,辽宁省,锦州市,凌河区,李宁儿童,凌河区上海路四段2号大商集团千盛购物广场F6,41.120444,121.140981,购物服务;专卖店;儿童用品店,B0FFHOB4OX
292,YoungLining|李宁童装|李宁儿童,江苏省,苏州市,张家港市,李宁KIDS(恒光国际),张家港市杨舍镇沙洲西路368号恒光国际B1层,31.868293,120.517626,购物服务;专卖店;儿童用品店,B02001C0V8
293,YoungLining|李宁童装|李宁儿童,江苏省,苏州市,张家港市,李宁KIDS(恒光国际),张家港市杨舍镇沙洲西路368号恒光国际B1层,31.868293,120.517626,购物服务;专卖店;儿童用品店,B02001C0V8
294,YoungLining|李宁童装|李宁儿童,湖南省,永州市,冷水滩区,李宁童装(永州步步高百货店),冷水滩区0陵北路步步高百货永州店4层,26.449140,111.602130,购物服务;体育用品店;李宁专卖店,B0FFHU1K5D
295,YoungLining|李宁童装|李宁儿童,湖南省,永州市,冷水滩区,红唇,冷水滩区又一巷李宁旁,26.443939,111.594384,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG37QKL
296,YoungLining|李宁童装|李宁儿童,湖南省,永州市,冷水滩区,李宁童装(永州步步高百货店),冷水滩区0陵北路步步高百货永州店4层,26.449140,111.602130,购物服务;体育用品店;李宁专卖店,B0FFHU1K5D
297,YoungLining|李宁童装|李宁儿童,湖南省,永州市,冷水滩区,红唇,冷水滩区又一巷李宁旁,26.443939,111.594384,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG37QKL
298,YoungLining|李宁童装|李宁儿童,河南省,洛阳市,洛龙区,李宁童装店,洛龙区开元路街道宝龙城市广场B区一楼,34.617489,112.466385,购物服务;购物相关场所;购物相关场所,B0FFIPZC5P
299,YoungLining|李宁童装|李宁儿童,河南省,洛阳市,洛龙区,李宁童装店,洛龙区开元路街道宝龙城市广场B区一楼,34.617489,112.466385,购物服务;购物相关场所;购物相关场所,B0FFIPZC5P
300,YoungLining|李宁童装|李宁儿童,福建省,厦门市,同安区,李宁儿童,同安区新民镇环城西路639号乐海广场3楼,24.720615,118.135618,购物服务;专卖店;专营店,B0FFHMW0YE
301,YoungLining|李宁童装|李宁儿童,福建省,厦门市,集美区,李宁(杏林东路店),集美区杏林街道杏林杏东路11号,24.564430,118.045136,购物服务;体育用品店;李宁专卖店,B0FFF5UQRF
302,YoungLining|李宁童装|李宁儿童,福建省,厦门市,同安区,李宁儿童,同安区新民镇环城西路639号乐海广场3楼,24.720615,118.135618,购物服务;专卖店;专营店,B0FFHMW0YE
303,YoungLining|李宁童装|李宁儿童,福建省,厦门市,集美区,李宁(杏林东路店),集美区杏林街道杏林杏东路11号,24.564430,118.045136,购物服务;体育用品店;李宁专卖店,B0FFF5UQRF
304,YoungLining|李宁童装|李宁儿童,内蒙古自治区,赤峰市,阿鲁科尔沁旗,李宁(天山路店),阿鲁科尔沁旗汉林西街与西市路交叉口东100米,43.877525,120.090491,购物服务;体育用品店;李宁专卖店,B01DC16MY7
305,YoungLining|李宁童装|李宁儿童,内蒙古自治区,赤峰市,巴林右旗,李宁童装清仓狂甩,巴林右旗大板镇北市街天赐家园楼下,43.530045,118.673707,购物服务;专卖店;专营店,B0FFIQ5ISP
306,YoungLining|李宁童装|李宁儿童,内蒙古自治区,赤峰市,阿鲁科尔沁旗,李宁(天山路店),阿鲁科尔沁旗汉林西街与西市路交叉口东100米,43.877525,120.090491,购物服务;体育用品店;李宁专卖店,B01DC16MY7
307,YoungLining|李宁童装|李宁儿童,内蒙古自治区,赤峰市,巴林右旗,李宁童装清仓狂甩,巴林右旗大板镇北市街天赐家园楼下,43.530045,118.673707,购物服务;专卖店;专营店,B0FFIQ5ISP
308,YoungLining|李宁童装|李宁儿童,江苏省,泰州市,海陵区,李宁童装,海陵区城东街道南通路386号茂业百货三楼,32.496981,119.927034,购物服务;体育用品店;李宁专卖店,B0FFHI9D9A
309,YoungLining|李宁童装|李宁儿童,江苏省,泰州市,海陵区,李宁童装,海陵区城东街道南通路386号茂业百货三楼,32.496981,119.927034,购物服务;体育用品店;李宁专卖店,B0FFHI9D9A
310,YoungLining|李宁童装|李宁儿童,安徽省,淮北市,相山区,李宁(淮海中路店),相山区洪山路与淮海中路交叉口东北50米,33.972920,116.791522,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B0FFGRHKTA
311,YoungLining|李宁童装|李宁儿童,安徽省,淮北市,相山区,李宁(淮海中路店),相山区洪山路与淮海中路交叉口东北50米,33.972920,116.791522,购物服务;专卖店;儿童用品店|购物服务;体育用品店;李宁专卖店,B0FFGRHKTA
312,YoungLining|李宁童装|李宁儿童,河北省,承德市,隆化县,李宁童装(时代广场),隆化县隆化镇鸿兆商城三楼,41.315506,117.737991,购物服务;体育用品店;李宁专卖店,B0FFIZI02A
313,YoungLining|李宁童装|李宁儿童,河北省,承德市,隆化县,李宁童装(时代广场),隆化县隆化镇鸿兆商城三楼,41.315506,117.737991,购物服务;体育用品店;李宁专卖店,B0FFIZI02A
314,YoungLining|李宁童装|李宁儿童,辽宁省,阜新市,细河区,安踏儿童,细河区兴隆大家庭B座二楼D7街,42.015245,121.656941,购物服务;专卖店;儿童用品店,B01A20RDPA
315,YoungLining|李宁童装|李宁儿童,辽宁省,阜新市,细河区,安踏儿童,细河区兴隆大家庭B座二楼D7街,42.015245,121.656941,购物服务;专卖店;儿童用品店,B01A20RDPA
316,YoungLining|李宁童装|李宁儿童,河北省,石家庄市,桥西区,李宁(益友购物中心),桥西区裕华西路128号益友购物中心4F层,38.033954,114.450963,购物服务;体育用品店;李宁专卖店,B0FFHJDSKM
317,YoungLining|李宁童装|李宁儿童,河北省,石家庄市,桥西区,李宁(益友购物中心),桥西区裕华西路128号益友购物中心4F层,38.033954,114.450963,购物服务;体育用品店;李宁专卖店,B0FFHJDSKM
318,YoungLining|李宁童装|李宁儿童,吉林省,长春市,宽城区,李宁儿童,宽城区亚泰大街1138号新天地购物公园3楼东侧,43.899003,125.345309,购物服务;专卖店;儿童用品店,B0FFGXUR57
319,YoungLining|李宁童装|李宁儿童,吉林省,长春市,朝阳区,李宁,朝阳区红旗街道工农大路1128号欧亚商都B座6楼,43.870351,125.300852,购物服务;体育用品店;李宁专卖店,B0FFF9KZ9U
320,YoungLining|李宁童装|李宁儿童,吉林省,长春市,宽城区,李宁(住邦城市广场),宽城区青年路4255号住邦城市广场2F层,43.939620,125.292472,购物服务;体育用品店;李宁专卖店,B0FFGBUY8M
321,YoungLining|李宁童装|李宁儿童,吉林省,长春市,宽城区,李宁儿童,宽城区亚泰大街1138号新天地购物公园3楼东侧,43.899003,125.345309,购物服务;专卖店;儿童用品店,B0FFGXUR57
322,YoungLining|李宁童装|李宁儿童,吉林省,长春市,朝阳区,李宁,朝阳区红旗街道工农大路1128号欧亚商都B座6楼,43.870351,125.300852,购物服务;体育用品店;李宁专卖店,B0FFF9KZ9U
323,YoungLining|李宁童装|李宁儿童,吉林省,长春市,宽城区,李宁(住邦城市广场),宽城区青年路4255号住邦城市广场2F层,43.939620,125.292472,购物服务;体育用品店;李宁专卖店,B0FFGBUY8M
324,YoungLining|李宁童装|李宁儿童,吉林省,松原市,前郭尔罗斯蒙古族自治县,李宁儿童,前郭尔罗斯蒙古族自治县乌兰大街576号附近,45.115764,124.824035,购物服务;专卖店;儿童用品店,B0FFI0HYMD
325,YoungLining|李宁童装|李宁儿童,吉林省,松原市,前郭尔罗斯蒙古族自治县,李宁儿童,前郭尔罗斯蒙古族自治县乌兰大街576号附近,45.115764,124.824035,购物服务;专卖店;儿童用品店,B0FFI0HYMD
326,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,东区,李宁儿童,东区攀枝花大道东段与竹园巷交叉口西南50米,26.579981,101.720070,购物服务;专卖店;儿童用品店,B0FFIP1EAH
327,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,西区,李宁,西区梨康路与清香坪东街交叉口西北150米,26.594740,101.638300,购物服务;体育用品店;李宁专卖店,B0FFGKY6MB
328,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,东区,李宁(炳草岗大街店),东区商业街与炳草岗大街交叉口南50米,26.579908,101.714454,购物服务;体育用品店;李宁专卖店,B032C006DO
329,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,东区,李宁儿童,东区攀枝花大道东段与竹园巷交叉口西南50米,26.579981,101.720070,购物服务;专卖店;儿童用品店,B0FFIP1EAH
330,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,西区,李宁,西区梨康路与清香坪东街交叉口西北150米,26.594740,101.638300,购物服务;体育用品店;李宁专卖店,B0FFGKY6MB
331,YoungLining|李宁童装|李宁儿童,四川省,攀枝花市,东区,李宁(炳草岗大街店),东区商业街与炳草岗大街交叉口南50米,26.579908,101.714454,购物服务;体育用品店;李宁专卖店,B032C006DO
332,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁儿童,金水区文化路82号附近,34.796493,113.665299,购物服务;专卖店;儿童用品店,B0FFHSQXBP
333,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁(健康路超继店),金水区健康路116号超继100运动城1层,34.768541,113.663940,购物服务;体育用品店;李宁专卖店,B017315UW0
334,YoungLining|李宁童装|李宁儿童,河南省,郑州市,新密市,李宁(青屏大街),新密市青屏大街30号,34.539095,113.383267,购物服务;体育用品店;李宁专卖店,B017316JTD
335,YoungLining|李宁童装|李宁儿童,河南省,郑州市,新郑市,李宁(新郑店),新郑市洧水路115号,34.392759,113.736954,购物服务;体育用品店;李宁专卖店,B0FFF5WP2F
336,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁KIDS(健康路利康店),金水区优胜北路6号优胜小学校楼下,34.769096,113.660018,购物服务;专卖店;儿童用品店,B0FFHZT58U
337,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665824,购物服务;专卖店;儿童用品店,B0FFIIT7Q1
338,YoungLining|李宁童装|李宁儿童,河南省,郑州市,中原区,李宁(万达广场),中原区中原中路171号万达广场6F层,34.746632,113.602010,购物服务;专卖店;儿童用品店,B0FFHD635O
339,YoungLining|李宁童装|李宁儿童,河南省,郑州市,金水区,李宁KIDS(丹尼斯·大卫城),金水区二七路与西太康路交叉口西北丹尼斯·大卫城F9层,34.757507,113.665774,购物服务;专卖店;儿童用品店,B0FFI6917C
