,brand,province,city,area,name,address,lat,lng,Type,id
25,La Chapelle,福建省,厦门市,海沧区,LA CHAPELLE HOMME(阿罗海城市广场北区),海沧区滨湖北二路70号阿罗海城市广场北区F1层,24.481545999999998,118.03216599999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFC5SS
26,La Chapelle,福建省,厦门市,思明区,La Chapelle(禹洲世贸商城),思明区厦禾路878-888号禹洲世贸商城F3层,24.467554999999997,118.11365900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHE1W91
27,La Chapelle,福建省,厦门市,思明区,拉夏贝尔(世贸体验馆),思明区梧村街道夏禾路913号,24.467919000000002,118.11360800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH004EV
28,La Chapelle,福建省,厦门市,湖里区,La Chapelle(吕岭路),湖里区嘉禾路300号中闽百汇商场(吕岭路)B1层,24.491155,118.12971399999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGJXWLR
29,La Chapelle,福建省,厦门市,海沧区,LACHAPELLE(乐海绿苑店),海沧区沧湖东一里282号乐海(绿苑店)1F层,24.489114999999998,118.048549,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGESZNV
30,La Chapelle,福建省,厦门市,思明区,La Chapelle(罗宾森购物广场),思明区厦禾路889号罗宾森购物广场2F层S2-15f/g、L2-16/S2-15h,24.469357000000002,118.113799,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1O3UV
31,La Chapelle,福建省,厦门市,思明区,LA CHAPELLE(老虎城欢乐购物中心),思明区思明南路114-128号老虎城2层,24.452795000000002,118.080779,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG01LVM
32,La Chapelle,福建省,厦门市,湖里区,LaChapelleSPORT(乐都汇店),湖里区金湖路101号乐都汇购物中心五缘湾乐都汇购物中心1层,24.511982999999997,118.160243,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFO6XKD
33,La Chapelle,福建省,厦门市,集美区,拉夏贝尔(新华都购物中心集美店),集美区乐海路23号新华都购物中心(集美店)F1层,24.586317,118.109132,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDLASZ
34,La Chapelle,福建省,厦门市,思明区,La Chapelle,思明区体育路95号(文化艺术中心)大润发(厦门店)B1层,24.490244,118.11113999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFDHZ1G
35,La Chapelle,福建省,厦门市,翔安区,La Chapelle,翔安区祥福五里22号汇景购物广场1层,24.619684,118.245077,购物服务;服装鞋帽皮具店;品牌服装店,B02500VAL9
36,La Chapelle,福建省,厦门市,思明区,La Chapelle,思明区中山路1号夏商百货中山店4层,24.453470000000003,118.07543999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIB9VHS
37,La Chapelle,福建省,厦门市,同安区,拉夏贝尔,同安区南门路75路钟楼夏商二楼,24.730798999999998,118.15186299999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHQTZLF
38,La Chapelle,福建省,厦门市,湖里区,La Chapelle(东百蔡塘广场),湖里区吕岭路1068号东百蔡塘广场2F层,24.485188,118.15750600000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHIT8O4
39,La Chapelle,福建省,厦门市,海沧区,LA CHAPELLE HOMME(阿罗海城市广场北区),海沧区滨湖北二路70号阿罗海城市广场北区F1层,24.481545999999998,118.03216599999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFC5SS
40,La Chapelle,福建省,厦门市,思明区,La Chapelle(禹洲世贸商城),思明区厦禾路878-888号禹洲世贸商城F3层,24.467554999999997,118.11365900000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHE1W91
41,La Chapelle,福建省,厦门市,思明区,拉夏贝尔(世贸体验馆),思明区梧村街道夏禾路913号,24.467919000000002,118.11360800000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH004EV
42,La Chapelle,福建省,厦门市,湖里区,La Chapelle(吕岭路),湖里区嘉禾路300号中闽百汇商场(吕岭路)B1层,24.491155,118.12971399999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGJXWLR
43,La Chapelle,福建省,厦门市,海沧区,LACHAPELLE(乐海绿苑店),海沧区沧湖东一里282号乐海(绿苑店)1F层,24.489114999999998,118.048549,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGESZNV
44,La Chapelle,福建省,厦门市,思明区,La Chapelle(罗宾森购物广场),思明区厦禾路889号罗宾森购物广场2F层S2-15f/g、L2-16/S2-15h,24.469357000000002,118.113799,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1O3UV
45,La Chapelle,福建省,厦门市,思明区,LA CHAPELLE(老虎城欢乐购物中心),思明区思明南路114-128号老虎城2层,24.452795000000002,118.080779,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG01LVM
46,La Chapelle,福建省,厦门市,湖里区,LaChapelleSPORT(乐都汇店),湖里区金湖路101号乐都汇购物中心五缘湾乐都汇购物中心1层,24.511982999999997,118.160243,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFO6XKD
47,La Chapelle,福建省,厦门市,集美区,拉夏贝尔(新华都购物中心集美店),集美区乐海路23号新华都购物中心(集美店)F1层,24.586317,118.109132,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDLASZ
48,La Chapelle,福建省,厦门市,思明区,La Chapelle,思明区体育路95号(文化艺术中心)大润发(厦门店)B1层,24.490244,118.11113999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFDHZ1G
49,La Chapelle,福建省,厦门市,翔安区,La Chapelle,翔安区祥福五里22号汇景购物广场1层,24.619684,118.245077,购物服务;服装鞋帽皮具店;品牌服装店,B02500VAL9
50,La Chapelle,黑龙江省,七台河市,桃山区,拉夏贝尔专柜,桃山区大商新玛特3楼男装,45.771463,131.004825,购物服务;个人用品/化妆品店;其它个人用品店,B0FFHU2UYA
51,La Chapelle,黑龙江省,七台河市,桃山区,拉夏贝尔专柜,桃山区大商新玛特3楼男装,45.771463,131.004825,购物服务;个人用品/化妆品店;其它个人用品店,B0FFHU2UYA
52,La Chapelle,湖南省,娄底市,娄星区,拉夏贝尔专柜,娄星区五江碧桂园城市广场,27.70215,111.992149,购物服务;购物相关场所;购物相关场所,B0FFIZI8CR
53,La Chapelle,湖南省,娄底市,娄星区,拉夏贝尔专柜,娄星区五江碧桂园城市广场,27.70215,111.992149,购物服务;购物相关场所;购物相关场所,B0FFIZI8CR
54,La Chapelle,内蒙古自治区,呼和浩特市,赛罕区,La Chapelle,赛罕区丰州南路49号附近,40.800774,111.740504,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIZJGGM
55,La Chapelle,内蒙古自治区,呼和浩特市,赛罕区,拉夏贝尔(时尚MEGO),赛罕区维多利摩尔城C座时尚MEGOF2层,40.829316,111.709756,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIQZWGS
56,La Chapelle,内蒙古自治区,呼和浩特市,回民区,拉夏贝尔(王府井百货),回民区中山西路86号王府井百货F2层,40.812476000000004,111.66631799999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6DZB6
57,La Chapelle,内蒙古自治区,呼和浩特市,赛罕区,拉夏贝尔(万达广场),赛罕区新华东街26号万达广场F4层,40.835528000000004,111.733857,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7VLH
58,La Chapelle,内蒙古自治区,呼和浩特市,回民区,拉夏贝尔(维多利·时代itimes),回民区中山西路1号维多利·时代itimesF2层,40.814135,111.670923,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7RKC
59,La Chapelle,内蒙古自治区,呼和浩特市,回民区,La Chapelle(维多利时代城集合店),回民区中山西路1号维多利时代城3层,40.814753,111.669807,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHMX16E
60,La Chapelle,内蒙古自治区,呼和浩特市,回民区,拉夏贝尔(维多利·时代itimes),回民区中山西路1号维多利·时代itimesB1层,40.815106,111.670704,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGKYMLE
61,La Chapelle,内蒙古自治区,呼和浩特市,回民区,La Chapelle(民族商场A座),回民区中山西路7号民族商场A座F4层,40.814519,111.666372,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG25ZAY
62,La Chapelle,内蒙古自治区,呼和浩特市,赛罕区,La Chapelle(新华东街万达百货店),赛罕区新华东街26号万达广场万达百货1层116-117,40.835924,111.734163,购物服务;服装鞋帽皮具店;品牌服装店,B01D70RE6E
